"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"127641942","Suzanne Dunaway","My book, No Need To Knead, published in 1999, second on the James Beard Award list, came out long before Mr Lehey's recipe was...uh...created. I see many article by Mr Lehey stating that he was the first no-knead baker. Sigh....","1694419599","5"
"14741505","Judith","I've been baking mine in a 2.5 qt cast iron pot for the last few years and it comes out just fine. I usually add a little extra gluten too.","1509368385","4"
"14796309","maryea@gmail.com","I've made this in other cast-iron pots: one I bought for a roll, another for 1/2 the recipe, another for 2/3. <br/><br/>It works in all of them.","1509368590","4"
"14823347","Daniel","This is the best bread I have ever made at home. I used an 8qt All-Clad stock pot for baking, but I wish that I had a pot with a slightly smaller circumference for this recipe.","1509368772","4"
"15051353","Sally","Rather than using yeast, I used a cup of sourdough sponge, counting it for one cup water and one cup flour.  The bread turned out great.  Next time, I'll increase the amounts to get a larger loaf.","1509369582","4"
"15884580","Chuck","I made this bread many times. It makes a good bread for dinner and is also good as toast for the next morning. Sometimes the bottom of the bread is too well baked and I have to scrap off some burned part.","1509373309","4"
"16790352","Gregg","Just let it rise longer if your room is not very warm.  I mix up a batch and let it set in the fridge for a couple of days sometimes.  Then pull it out and let it rise for 12-16 hours.  It has a wonderful flavor after a slow rise in the fridge like that.","1509377201","4"
"16902224","yahooer","I made this bread today from recipe I found on LeCreuset website. It's easily the best bread I've ever made. Looked professional. Tasted wonderful. Recipe started off the same but called for punching it down after first 18 hours rising, then punching it down again before turning out on towel. All together it took 2 days but worth every minute. Great technique. Great recipe.","1509378107","4"
"17061744","Judith","I don't have any place in my house that is 70 deg - esp. at night (solar house, Colorado, winter).   I think I will try putting it in the microwave overnight as that is where my husband puts his sourdough to rise.","1509378645","4"
"17133682","Mpls","Rona, I've been making this for about 4 years. It is always very sticky after the 2nd rise. So now I do the 2nd rise with dough sitting on a thin flexible plastic cutting board having learned that I must use a rubber scraper to get the ""loaf"" into the baking pan.<br/><br/>Even when the loaf bakes up somewhat flat the flavor has still been good. I just say it is Ciabatta bread.","1508868923","4"
"17852121","Karen","After the dutch oven is pre-heated and just before I put the dough inside, I sprinkle a little finely ground cornmeal on the bottom. This adds to the crustiness of the bread and more importantly keeps it from sticking at all.","1508871347","4"
"18168971","Ian","Whenever I add something, I do it just before adding the water. I mix it up with the dry ingredients and add the water and stir it all together.","1508873250","4"
"18456137","Keith 77","The one note I wanted to add is that if your place is like mine, during the winter the warmest place in the house is on top of the router for the wifi (there are a lot of notes here, so I apologize to anyone that has already brought this up).  I agree with everyone that says skip the towel and go straight to parchment the second day, and then back to the router.  It definitely needs more yeast than the original recipe as well, and I like more salt than given here as well.","1508875952","4"
"19856118","patrick @ www.alldayieat.com","i had this problem too, i think it may be the preheat temp (for me i used 500). next time i will use 450","1508883794","4"
"22347146","Brit","I make this with a whole head of roasted garlic, parmesan and rosemary. Very good!!","1506867057","4"
"22926515","Marci Pierce Cano","Turned out beautiful! Best loaf yet. Guests devoured. <br/><br/>I tweaked by using (yes, entire packet of yeast; 2 1/4 tsp, unclear if that's a typo in recipe) and 2 cups water. Let rise for 24 hours in large bowl covered w/plastic, folded onto counter, coated in flour as was very, very sticky. Let rest while oven and pot heated. Coated bottom of hot pot with flour too just in case. Coated top with sesame and flax seeds plus salt. Gorgeous. ","1506872701","4"
"23802874","Ruth","Definitely use a smaller pot; I think that's your problem. I use a smaller Le Creuset dutch oven and get a respectably sized loaf. 1/4 tsp yeast is correct; you don't need more because of the long time to rise.","1506884258","4"
"24053553","Susan Weiss","Loved this.  We have made it with white flour, with 1/3 whole wheat flour (adding a bit of gluten), and it is a winner.  After I made it the first time in my Le Crueset 3.5 qt. enameled pot, I bought a 3.5 qt. Lodge cast iron pot and continued merrily baking.  This is as good as any high=end bakery bread.","1508764932","4"
"24319375","Lois Hruska","I've been making this recipe since it was published in November, 2006.  Bought the book, My Bread, for several friends and have taught some including men at age 86 and 94 the technique for this simple but excellent bread.  The 94-year-old German recently experimented with using soy milk for half or more of the liquid and he and I think it improves the bread.","1507130419","4"
"24635622","Linda in MT","The last time I attempted to bake bread, my husband (now ex) threw it across the room and it made a dent in the plaster. Enough said. This recipe is nothing short of amazing. My dough did not look sticky after mixing, so I threw in about a 1/4 cup of Prosecco (I was drinking the dregs of it anyway...) and tossed the dough around. Baked with a coarse-ground cornmeal/flour dusting, a Le Creuset Dutch oven, and parchment paper. This bread could change your life.","1509301092","4"
"27438003","Shenan","Yes that should work fine.  The main reason for the lid is to help create steam which give the bread that crispy crust and soft inside.","1528826528","4"
"29640868","Sarah","If you make yogurt, try subbing the strained whey for the water in this recipe. I find it makes the bread a little more tart and chewy, but watch out for extra carmelization on the bottom.","1544071797","4"
"29752164","Renee","Yes you should have. Use the top of a fridge or freezer, or throw a heating pad in the oven and rise the dough inside. ","1544816509","4"
"29962429","James","Novice baker but experienced (amateur) cook. First time making this, I used my Dutch oven and in general it came out great. I was pleasently surprised how easy it is to make quality bread. The one imperfection, though, is that the bottom is a little burnt--not too much to make it inedible, just slightly. I cooked it at 450, preheated the Dutch oven for exactly 30 min. Any solutions? Little bit of oil on the bottom of the pot before throwing the dough in?","1546407992","4"
"29970378","David","A method I (my mother-in- law’s recipe in use for many decades) I use to create a more tender crust:  take a light kitchen cotton towel, ring it out so it is damp.  Place the damp towel on the bread rack you’ll place the bread on. Remove baked bread from the oven and place it on the damp towel - then entirely wrap the bread with the rest of the damp towel.  This method will not create a soggy bread; it will create a softer, more tender crust.  Leave in place as bread cools down and then remove.","1546462937","4"
